"","QSLinkID","BlackSpruce0","BlackSpruce10","BlackSpruce100","BlackSpruce120","BlackSpruce140","BlackSpruce20","BlackSpruce40","BlackSpruce60","BlackSpruce80","Deciduous0","Deciduous10","Deciduous100","Deciduous120","Deciduous140","Deciduous20","Deciduous40","Deciduous60","Deciduous80","DeciduousCC10","DeciduousCC20","DeciduousCC40","Mixedwood0","Mixedwood10","Mixedwood100","Mixedwood120","Mixedwood140","Mixedwood20","Mixedwood40","Mixedwood60","Mixedwood80","MixedwoodCC10","MixedwoodCC20","MixedwoodCC40","Pine100","Pine120","Pine140","Pine40","Pine60","Pine80","PineCC0","PineCC10","PineCC20","WhiteSpruce0","WhiteSpruce10","WhiteSpruce100","WhiteSpruce120","WhiteSpruce140","WhiteSpruce20","WhiteSpruce40","WhiteSpruce60","WhiteSpruce80","WhiteSpruceCC10","WhiteSpruceCC20","WhiteSpruceCC40","Borrow.Pits.Dugouts.Sumps","Cultivation..Crop.Pasture.Bare.Ground.","Cutblock","Industrial.Site.Rural","Mine.Site","Other.Disturbed.Vegetation","Pipeline","Road..Hard.Surface","Road..Vegetated.Verge","Road.Trail..Vegetated.","Rural..Residential.Industrial.","Seismic.line","Transmission.Line","Well.Site"
"4592","5-6-91-25-NE",0,0,0,0.149408710442,0,0,0,18.4729775278959,1.55266415738,0,0,0,0,0,0,0,0.379186251031,16.1764044782063,0,0,1.495216814886,0,0,0,0,4.90352482282e-05,0,0,0,0.416352115112,0,0,0.649200425678,0,0,0,0,4.87816744555,1.51937343992,0,0,0,0,0,0,0,2.77375412480683,0.2954702766092,0,0,0,0,0,2.08655843016,0,0,4.230974992319,0,0,0,0,0.223528072107,0.306618708554103,0,0,2.42256934325585,0,0
"4593","5-6-91-25-NW",0,0,0,0,0,0,0,0,6.297750314601,0,0,5.305936842471,1.42794684926,0,0,0.49916875212,5.62421028166,9.019169403912,0,0,1.41093182138,0,0,0,0,2.005785996244,0,0,0,3.52812764619,0,0,3.50585766354,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0946483876845,0.88550978263241,0,0,0,0,0,9.399932808188,0,0,14.316722152537,0,0,0,0,0,0,0,0,1.94087454250185,0,0
"4594","5-6-91-25-SE",0,0,0,13.7430799851384,0.09478391514691,0,0.25434971326,0,5.883139035238,0,0,0,0,0,0,0.00133334679958,2.74584095962,1.745038389037,0,0,7.799121106079,0,0,0.0915277271441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383117041969,0,0,0,0,0,0,0,0,1.28899748525654,0.310487222637724,0,0,0,0,0,12.3846432669244,0,0,20.100033293825,0,0,0,0,0,0.4080101558631,0,0,0.379001070788,0,0
"4595","5-6-91-25-SW",0,0,0,0,0,0,0.701939252958,2.36416935832,4.2225265775921,0,0,7.91027136173,0.685021174451,0,0,0,0,12.157457169694,0,0,10.2656646041,0,0,0,0,0,0,0,0,0.177979774902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5945101962468,2.4967473093675,0.279534777159,0,0,0,0,0,18.287848680063,0,0,29.255452537115,0,0,0,0,0,0,0,0,1.0136897531568,0,0
"4596","5-6-91-26-NE",0,0,0.9139316295375,0,1.7469134087875,0,0,1.946411247849,11.3687206765986,0,0,0,0,0,0,0,0.776537316946,23.031067377424,0,0,2.1627404597,0,0,0,4.37174791246,0,0.0922243575723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25324291256,0,0,0,0,0,0,0,0,0,2.16274045971,0,0,0,0.293959036941,0,0,0,0,2.82016970226081,0,0
"4597","5-6-91-26-NW",0,0,2.868125104412,1.32962251884,2.53905401199912,0,0,4.222280059222,0.160725129253,0,0,0,0,0,0,2.3214130271298,9.4405208222378,10.883189099462,0,0,10.865805863859,0,0,0,0,0,0.0459027760114,0,0,0,0,0,0,0,0.493738322575,0,0,0,0.911597499713,0,0,0,0,0,0,0,2.434301079212,0.1612030316657,0,0,0,0,0,3.1199823114772,0,0,13.8608267553318,0,0,0,0.717826730096205,0.00942792883903,0.437537019493355,5.73894984673e-06,0,1.46667496924076,0,0.02912562027509
"4598","5-6-91-26-SE",0,0,0,0,0,0,0,4.442405038106,4.339541245497,0,0,0,0,0,0,0,0,21.844509668542,0,0,0,0,0,0,0,0,0,0,0.0366602005585,9.647917649945,0,0,0,0,0,0,0,6.34822481413,3.360998446753,0,0,0,0,0,0,0.0838112102511,7.97892308002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129973465892,0,0,0,0,1.3168699786976,0,0
"4599","5-6-91-26-SW",0,0,0.456728484061,0,0,0,0,20.3679110070286,0,0,0,0,0,0,0,0.004749828680765,10.43422491245,5.3830047211896,0,0,3.3867472879562,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95176851568,0,0,3.39538733448,4.0151712074422,0,0,0,0,0,0.7830270217204,0,0,0,0,0,0,0,0,0,0.191761872252,0,3.3719819459633,0,0,0,0.569062135867,0,0.2538206949641,0,0,0.832780513960473,0,0
"4600","5-6-91-27-NE",0,0,3.47556724558,0,0,0,0,0,0,0,0,0,0,0,0,0.31829641051843,10.782765786233,40.617726991982,0,0,2.94741998381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523976040152,0,2.94741955998,0,0,0,0,3.26845964687e-07,0.1411631636081,0,0,1.0196196080589,0,0
"4601","5-6-91-27-NW",0,0,0,2.84770447213,0,0,0,0,3.74743653624,0,0,0,0,0,0,0,0,49.8186406768717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2474044910327,0,0,0,0,0,0,0,0.0742038605972,0,0,1.01286543283499,0,0
"4602","5-6-91-27-SE",0,0,0,0,0,0,0,7.794245156259,0,0,0,0,0,0,0,0.000137089026016,24.7008096125,33.27628551642,0,0,0.55507626903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206587426526,0,0,0,0,0,0.00275793547713,0,0,0,0,0,0,0,0,0,0,0,0.555076135764,0,0,0,0.07338580553507,0.03152464205,0.0478583126872,0,0,1.977379073379,0,0
"4603","5-6-91-27-SW",0,0,0,0,0,0,0,8.16363429394,0,0,0,0,0,0,0,0,0,42.6340587929405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753071443929,0.135554198555,0,0,1.84386164347933,0,0.0284395484935
"4604","5-6-91-3-NE",0,0,1.08867666162,0,0,0,0,8.23644033843,4.275148743661,0,0,0,0,0,0,0,0,26.5268933491902,0,0,0,0,0,0,5.21764367212,0,0,0,0,0,0,0,0,0,0.124435459805,0,0,0,5.0392087882147,0,0,0,0,0,0,2.562238365486,4.09765780009,0,0,0,0,0,0,0,0.463402545708,0,0,0,0,0,0,0,0,0.00522923364412,0,0.5303039042875,0,0
"4605","5-6-91-3-NW",0,0,0,2.7995075292146,0,0,0,6.953924238759,14.561855721806,0,0,0,0,0,0,0,6.224666087715,24.5085982682556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.772522828331,0,0,0,0,0,0.514803679566,0,0,0,0,0,0,0,0,0,0.463058339522,0,0,0.1667449643935,0,0,0,0,0,0,0,2.9413130719583,0,0.00566558905098
"4606","5-6-91-3-SE",0,0,0.353596523426,1.32068076984,0,0,0,1.59061516621,11.3167770940838,0,0,0,0,0,0,0,5.221032523334,36.611823940086,0,0,0,0,0,0,1.40529229314,0,0,0,0,0,0,0,0,0,2.23251983926,0,0,0,2.09950918083,0,0,0,0,0,0,0,1.151687428411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42016003016958,0,0
"4607","5-6-91-3-SW",0,0,0,2.110023097264,0,0,0,5.540119212054,20.233395360577,0,0,0,0,0,0,0,2.8410865668374,19.9563884768197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21974122699,0,0,0,0,0,0,0,0,0,0,0,0.207701274274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.321115775716,0,0
"4608","5-6-91-34-NE",0,0,0,0,0,0,0,22.872315341229,2.6228995898252,0,0,0,0,0,0,0,0,5.268569788881,0,0,0,0,0,0,0,0,0,0,0,1.7270793621,0,0,0,0,0,0,0,0,0.646063529331,0,0,0,0,0,0,0,11.0160540660209,0.15805726583935,0,0,0,0,0,5.64242588102,0,0,5.642425881,0,0,0,0,0,0,0,0,0.983565810488,0,0
"4609","5-6-91-34-NW",0,0,2.38630399816528,6.64251927922596,0,0,0,22.4510679238107,14.1631304355542,0,0,0,0,0,0,0,0.565466399969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.784928287825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6215087787444,0,0
"4610","5-6-91-34-SE",0,0,2.86444312617,0,0.0461019638271,0,0,18.690951662991,2.03691474927,0,0,0,0,0,0,0,13.7761290557708,6.134940860651,0,0,0,0,0,0,0,0,0,0,0.0167382760232,0,0,0,0,0,0,0,0,4.09530017913,1.60901702974,0,0,0,0,0,0,0,0.267657612038,0.1595094876481,0,0,0,0,0,1.05094415942,0,0,1.05094415943,0,0,0,0.104186883650781,0,0,0.0195219770227,0,0.735050420312,0,0
"4611","5-6-91-34-SW",0,0,0,0.645514204686,0,0,0,6.308333709656,2.4804361967644,0,0,0,0,0,0,0,10.63112477746,17.207354343598,0,0,0,0,0,0,0,0,0,0,6.12375933664,0,0,0,0,0,0,0,0,1.985806854915,7.25427199231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216664300226,0,0,0,0,0.9550360874905,0,0
"4612","5-6-91-35-NE",0,0,1.49769619130941,0,0,0,0,8.58836274769086,3.91419132355,0,0,0,0,0,0,0,3.502356352762,37.9350257225188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17206501265,0,0,0,0,0,0,0,0.373931604784862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052270690348,0,0,0.400291382012,0,2.1586169980688,0,0.737404326725
"4613","5-6-91-35-NW",0,0,0,0,0,0,0,24.1299849851892,7.85561177635257,0,0,0,0,0,0,0,0,8.00985483744139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36044630373,0,0,0,0.212058932929,0,0,0,0,0,0,4.264161557433,0.0272551539967,0.0001907471888497,0,0,0,0,0,0.415852004234,0.1527997879857,0,0.415852004231,0,0,0,0,0,0,0,0,1.5008482959557,0,0.0872969561927383
"4614","5-6-91-35-SE",0,0,5.03559135023,0,0.000883359170372,0,0,25.029164553882,1.860203079139,0,0,0,0,0,0,0,4.559221853048,3.40687478980919,0,0,0,0,0,0,0,0,0,0,0,0.540896647318,0,0,0.0912250872907,0,0,1.728346828424,0,0,7.819452941172,0,0,0,0,0,0,1.48728809459,1.18625708016,0.1815750701675,0,0,0,0,0,1.25217644848,0,0,1.26248652442,0,0,0,0.0169347090572,0.0009809987108,0.0997296178261,0,0,1.92165845104012,0,0.00990446417898
"4615","5-6-91-35-SW",0,0,0,0,3.6616103974688,0,0,20.896776168469,0.544514268605,0,0,0,0,0,0,0.951890395694,2.169525481659,2.08572037000385,0,0,0,0,0,0,0,0,0,0,0.648773074795,0,0,0,5.64253765317,0,0.608245378241,3.088776183103,0,0,1.16636263603,0,0,0,0,0,0,1.7087233334,0,1.34696403179146,0,0,0,0,0,3.3261801827381,0.0379216641431,0,8.9687165173194,0.0497269307569,0,0,0.868226041870508,0,0.000811438613049,0.094724925354552,0,0.838906695474,0,0
"4616","5-6-91-36-NE",0,0,0,0,0,0,0,2.20474628681016,10.435348652824,0,0,0,0,0,0,0,5.34959376243019,13.6257531496988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239970895211267,3.11024200845407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375322059496,0,0,0.588920786413,0,1.84763495594241,0,0
"4617","5-6-91-36-NW",0,0,0,0,0.594528975364102,0,0,3.34701366052337,0,0,0,0,0,0,0,0,0,37.1580769422301,0,0.0907173589917,0,0,0,0,0,0,0,0,0,1.83781394642441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14888509349033,1.57009564142e-05,0,0,0,0,0,0,0,0,0.0907173586731,0,0,0,0.006927093462328,0,0,1.3302260925936,0,1.6655729260456,0,0
"4618","5-6-91-36-SE",0,0,0,2.21463012952,0,0,0,5.01305858086755,5.0016543399866,0,0,0,0,0,0,0,2.77543692967169,32.0589524759988,0,0,0,0,0,0,0,0.460822920446,0,0,0,0,0,0,0.647387372332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190559383554,0,0,0,0,0,0,0,0,0.647387372333,0,0,0,0,0.0187374109311,0.12193937655035,0,0,2.1837489544052,0,0.039085735326
"4619","5-6-91-36-SW",0,0,0,0,0,0,0,5.207988586556,0,0,0,0,0,0,0,0,0,35.653987837991,0,0,0,0,0,0,0,3.47973646105,0,0,0,0.585841474692,0,0,2.07500083882,0,0,0,0,0,0,0,0,0,0,0,0,0,2.882261750077,0.0461144686986,0,0,0,0,0,0,0,0,2.0750008388,0,0,0,0,0,0.03263325250435,0,0,2.28443724139662,0,0
"4620","5-6-92-1-NE",0,0,6.154874013044,0.5617791385093,2.360539394719,0,0,0,0,0,0,0,3.16776303997,0,0,0,0,0,0,13.80693949005,0,0,0,0,5.537038516343,3.854944498742,0,0,0,0,0,0,0.687012976814,0,0,0,0,0,0,0,0,0,0,0,0,1.43178266428,3.171988611979,0.3720607520054,0,0,0,0,0,0,0,0,14.493952643609,0,0,0,0,0,0,0,0,0.8331145145069,0,0
"4621","5-6-92-1-NW",0,0,7.964988937359,4.04116495058,1.30360917632,0,0,0,2.731230583369,0,0,3.0046213049276,0,1.77229623734,0,0,0,2.869491619092,0,20.418390206569,0,0,0,0,1.40079531377,1.28719715932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64203811736,10.2985906099265,0.066110739066689,0,0,0,0,0,0,0,0,20.418390651831,0,0,0,0,0,0,0,0,0.880094686467131,0,0
"4622","5-6-92-1-SE",0,0,0,0,4.3371826846026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5983457583,0,0,0,0.744360802332,0,5.21504091850069,0.0156067793764,0,0,0,0,0,0.0092070036792,0,0,0,0,0,0,0,0,0,0,0,0,4.913967804294,8.38644554285635,0.067372850264496,0,0,0,0,0,0,0,0,24.6075527706794,0,0,0,0,0,0,0,0,0.63139566053269,0,0
"4623","5-6-92-1-SW",0,0,0.0992511379217,0,3.9502490990265,0,0,0,1.61108110151,0,0,0,0,1.028140299572,0,0,0,0,0,15.286098299728,0,0,0,0,0,7.780676557945,0,0,0,0.0888254833126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482963548113,25.7255209017356,0.69660718179895,0,0,0,0,0,0,0,0,15.286098346956,0,0,0,0,0,0,0,0,1.5634766150527,0,0
"4624","5-6-92-10-NE",0,0,4.48302930877,0.0152543483677,1.389368717172,0,0,0,15.9331249664691,0,0,0,0,0,0,0,0,24.901723654687,0,1.25997737316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30425404474,0.00210054249916,0.0347720445483,0,0,0,0,0,0,0,0,1.25997737315,0,0,0,0,0,0,0,0,1.15720754632892,0,0
"4625","5-6-92-10-NW",0,0,7.9407057955159,6.41056372366,0,0,0,4.44010630401,28.201928837113,0,0,0,0,0,0,0,0.848206559462,11.93958605576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.352622269068,0,0
"4626","5-6-92-10-SE",0,0,11.29702089786,1.9197398772,0.581192901199,0,0,0,11.44579868,0,0,15.724752341074,0,0,0,0,0,12.9648810517435,0,0,0,0,0,2.08137105781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.708833879993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450173900917,0,0
"4627","5-6-92-10-SW",0,0,10.4448717121658,0,0,0,0,0,27.191439539064,0,0,0,0,0,0,0,1.749369156789,22.13672133546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83400459247505,0,0
"4628","5-6-92-11-NE",0,0,4.133720585534,0.7906955811259,0,0,0.90182398875,0,0,0,0,0,6.56529557143359,0,0,0,0,0,0,9.962389409693,0,0,0,0,0,5.614833889245,0,0,0,0.703097673877,0,3.1237993269,0,0,0,0,0,0,0,0,0,0,0,0,1.4580373136668,0,12.3710589734,0.061855360063917,0,0,0,0,0,0,0,0,13.086188851923,0,0,0,0,0,0,0,0,0.77790616485278,0,0
"4629","5-6-92-11-NW",0,0,2.065745708968,4.96990041604,1.539097614614,0,0,0,5.407016212628,0,0,0,0,0.0721457312509818,0,0,0,2.36779075173993,0,20.967242120557,0,0,0,1.82912166764,0,1.59473676281,0,0,0,0,0,0.456192319871,0,0,0,0,0,0,0,0,0,0,0,0,1.50329178592,6.03808532162,6.122739125306,0.891648698785862,0,0,0,0,0,0,0,0,21.423434462268,0,0,0,0,0,0,0,0,0.64241992469305,0,0
"4630","5-6-92-11-SE",0,0,6.055265892482,2.808802074941,0.562271990388,0,0,0,1.020509221592,0,0,2.96719440716,0,1.11064836514,0,0,0,0,0,17.579854151533,0,0,0,0,4.080174658007,7.393275283643,0.63158630453757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.101629332585,0.0608394576058068,0,0,0,0,0,0,0,0,17.579854078465,0,0,0,0,0,0,0,0,0.41285582425399,0,0
"4631","5-6-92-11-SW",0,0,14.9565783417159,4.873413155743,8.032160468485,0,0,1.33530664133,5.833702740015,0,0,0.00475369947129,0,0,0,0,0,1.253451770876,0,5.79969445165,0,0,0,0,0,7.31771286151,1.39207737729346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.565444589002,0.0427909010207,0,0,0,0,0,0,0,0,5.79969445048,0,0,0,0,0,0,0,0,0.8761038109365,0,0
"4632","5-6-92-12-NE",0,0,0,0.165483445048,0,0,0,0,4.96960628626,0,0,4.86899997321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757266037465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44001613142,0.0204708654776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2544067909788,0,0
"4633","5-6-92-12-NW",0,0,6.131156156296,0,0,0,2.015297074083,0,0.0241639737866,0,0,0,13.035094844937,4.20370799388,0,0,0,0,0,0,0,0,0,2.10943732247,0,0,0,0,0.0479582737219,2.232572989682,0,6.1691921351924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.271387489837,0.0625739276289,0,0,0,0,0,0,0,0,6.1691921351845,0,0,0,0,0,0,0,0,1.2426255874999,0,0
"4634","5-6-92-12-SE",0,0,0.648115932228,4.8090553492163,1.64700071782,0,0,0,4.937899580191,0,0,2.393101355107,0,0,0,0,0,4.73610665744,0,4.03013833892,0,0,0,2.47300506873,1.95511039882,0,0,0,0,0.00390756710587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.685314144204,0.00488369607133,0,0,0,0,0,0,0,0,4.03013834046,0,0,0,0,0,0,0,0,0.5472178566802,0,0
"4635","5-6-92-12-SW",0,0,1.3529418084213,1.933511022446,0,0,0,0,27.332198938748,0,0,3.689002405902,0,2.296959414964,0,0,0,5.825431613467,0,1.71996071602,0,0,0,0.7624582246,0.0750467861398,0.882993847056,0,0,0.8931790449,0.0732634314107,0,0,0,1.42002374843,0,0,0,0,0,0,0,0,0,0,0,0,5.7239715170138,0.00880163681301,0,0,0,0,0,0,0,0,1.719960716013,0,0,0,0,0,0,0,0,0.7419985293954,0,0
"4636","5-6-92-13-SW",0,0,0.3657867497804,0,0,0,0,0,0,0,0,0.15820798967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20028598546824,0,8.576572195263,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95161362,0,0.106444116796,0,0,0,0,0,0,0,0,8.576572180655,0,0,0,0,0,0,0,0,0.00393709508914,0,0.000161186061134
"4637","5-6-92-14-NE",0,0,3.42572397752,4.36753708608,0,0,0,0,0.083425436991,0,0,0,7.81407199558,0,0,0,0,0,0,0,0,0,0,0,0,8.19956973415,0,0,0,0.282239869729,0,10.12778737155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06351341020503,0,0,0,0,0,0,0,0,10.12778738075,0,0,0,0,0,0,0,0,0.327929287358,0,0
"4638","5-6-92-14-NW",0,0,2.17695933395,23.194526734377,0.127122651202,0,0,0,3.1080339699418,0,0,0.64660960985,11.8205673009502,0,0,0,0,0,0,5.07472793425,0,0,0,2.01458022287383,0,6.62352854558,0,0,0,0,0,2.021095595039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775827007368,0.121367643098114,0,0,0,0,0,0,0,0,7.095823558849,0,0,0,0,0,0,0,0,0.656638382199558,0,0
"4639","5-6-92-14-SE",0,0,10.043891604173,4.9857860632138,0,0,0,0,0,0,0,5.90898443212,5.38692374885,0.455080716009,0,0,0,1.36645740974,0,0,0,0,0,0,0,0.24014062604722,0,0,0,1.98600793711,0,17.609951973758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.123385226813,0.0247529766179,0,0,0,0,0,0,0,0,17.609951976245,0,0,0,0,0,0,0,0,0.6546761649409,0,0
"4640","5-6-92-14-SW",0,0,0,3.2251490958177,1.53936835672,0,0,0,14.8511670173503,0,0,0,2.040795159486,11.741040057953,0,0,0,0.6288215955198,0,2.5203781683755,0,0,0,0,0,0.758713440827,0,0,0,0,0,16.4412426214627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67326711281,0.225716644376244,0,0,0,0,0,0,0,0,18.9616227311745,0,0,0,0,0,0,0,0,0.3560568669361,0,0
"4641","5-6-92-15-NE",0,0,4.915322020741,8.33482326628,2.4331533744,0,0,0,1.79907670588604,0,0,1.766964341902,8.46418919747,0,0,0,0,0,0,2.88216390722,0,0,0,0,1.46166362809,0.0958954520163,0,0,0,0.970215610079,0,4.64999304929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.87510029356,0.025909986984355,0,0,0,0,0,0,0,0,7.53215696083,0,0,0,0,0,0,0,0,0.9733278766446,0,0
"4642","5-6-92-15-NW",0,0,6.967436250213,9.759474169112,1.992080523351,0,0,0,22.0169346486908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.062149992195,0,0,0,0,0,0,0,0,0,0,0,0,4.844836101487,0,6.65213978291,0.0623998651138,0,0,0,0,0,0,0,0,12.062149998299,0,0,0,0,0,0,0,0,1.2874813080768,0,0
"4643","5-6-92-15-SE",0,0,0,0,0.688468419329,0,0,0,10.0549153125165,0,0,1.373589771468,1.599595021976,0,0,0,0,10.817920581758,0,12.555286000155,0,0,0,0,0,13.481415092,0,0,0,2.97376203821,0,6.57127203969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.831993774984,0.0225128966813,0,0,0,0,0,0,0,0,19.126556029491,0,0,0,0,0,0,0,0,0.4689183670716,0,0
"4644","5-6-92-15-SW",0,0,4.447315681401,0.634693970409,4.7449061364589,0,0,3.224234463794,30.9937443346682,0,0,0,0,0,0,0,0.480559886539,1.99575494529,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1822610719,0,0,0,0,0,0,0,0,0,0,0,0,3.73133964083,0,0,0.00597597246143,0,0,0,0,0,0,0,0,1.18226107977,0,0,0,0,0,0,0,0,0.977607728855,0,0
"4645","5-6-92-2-NE",0,0,6.290801666228,1.56484991061,11.41543154497,0,0,0,4.471863845852,0,0,0.288535344514,0,0,0,0,0,5.351849481491,0,8.04929683943542,0,0,0,0,1.39016219436,2.40094181702,0.08141503263468,0,0,0.992813782267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.965127737188,0.0359376981645,0,0,0,0,0,0,0,0,8.04929650069609,0,0,0,0,0,0,0,0,0.88741317773848,0,0
"4646","5-6-92-2-NW",0,0,5.45041752742,5.59085430887,1.095681949134,0.826472187337,0,0,10.945679206446,0,0,0.373820970561,0,0,0,0,2.17869106926,12.92566433077,0,6.996396456907,0,0,0,0,1.33372547186,0,2.2776737968261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.800751068816,0,0,0,0,0,0,0,0,0,6.996396316544,0,0,0,0,0,0,0,0,0.968136503548417,0,0.0223441972995
"4647","5-6-92-2-SE",0,0,3.771252212238,0.0313325871716,0.152299234509,0,0,0.0389554914549036,3.145123296106,0,0,0,0,0,0,0,0,5.5515732259268,0,13.6657003376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.686645672826,28.375252594296,0.038992945472,0,0,0,0,0,0,0,0,13.6657003377,0,0,0,0,0,0,0,0,0.8020811425635,0,0
"4648","5-6-92-2-SW",0,0,10.0921299902,0.680073229968,0,3.99521743954,0,1.89851290839146,22.5850611384436,0,0,0.887504752794,0,0,0,0,0,4.631771824828,0,0,0,0,0,0,0,0,0,0,0,1.23964092682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083265956574,0,0,0,0,0,0,0,0.346691476784,0,0,0,0,0,0,0,0,0,0,1.02322119052799,0,0.06537673662067
"4649","5-6-92-22-NE",0,0,15.172880868149,10.066263188847,0,0,0,0,0.674130028133,0,0,0,8.89059102154,0,0,0,0,7.86816981523258,0,0,0,0,0,2.36049537698899,0,2.32598377063679,0,0,0,1.44692659159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619584923511,11.2487616037023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954966149662,0,0
"4650","5-6-92-22-NW",0,0,18.110961878421,15.119259885914,1.473285644048,0,0,0,13.4020331807443,0,0,0,0,0,0,0,0,1.55057380113,0,0,0,0,0,2.44076977844,0,0.00163309584177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04074569421669,0,0,0,0,1.38220411544068,0,0
"4651","5-6-92-22-SE",0,0,3.82227156172,3.0449330907576,2.3419785029,0,0,0,2.397772545543,0,0,2.11103289287,18.70565052251,0,0,0,0,0,0,10.376009358,0,0,0,3.25121592652,0.0184546665099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.346053150021,0.0227549157421,0,0,0,0,0,0,0,0,10.3760093562,0,0,0,0,0,0,0,0,0.3336741562911,0,0
"4652","5-6-92-22-SW",0,0,1.782439811566,9.548195671933,4.412459056346,0,0,0,29.411459894284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56298598714,0,0,0,0,0,0,0,13.26028234703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.855080475465,0.352189892248,0,0,0,0,0,0,0,0,13.26028234583,0,0,0,0,0,0,0,0,0.9117248571045,0,0
